GENE	COVERAGE	STRAIN	GROUP
CLUG_00305	0.7837	A4.U3B	A
CLUG_00305	0.7758	A5.U10D	A
CLUG_00305	0.8661	A6.U5C	A
CLUG_00305	0.8715	A7.U3E	A
CLUG_00305	0.7566	A8.U2E	A
CLUG_00305	0.8492	A9.L3D	A
CLUG_00305	0.7191	ATCC42720	ATCC42720
CLUG_00305	0.7558	B16.1310D	B
CLUG_00305	0.6789	B17.1311G	B
CLUG_00305	0.7784	B18.1312G	B
CLUG_00305	0.7455	B19.1310A	B
CLUG_00305	0.7710	B20.1311A	B
CLUG_00305	0.7651	B21.1312A	B
CLUG_00305	0.8044	B22.134E	B
CLUG_00305	0.7892	B23.133H	B
CLUG_00305	0.7746	B24.133F	B
CLUG_00305	0.7276	B25.135C	B
CLUG_00305	0.7705	B26.131A	B
CLUG_00305	0.7837	B27.136A	B
CLUG_00305	0.8194	B28.13UM	B
CLUG_00305	0.6732	C10.9M3	C
CLUG_00305	0.7325	C11.9M41	C
CLUG_00305	0.7465	C12.9U1	C
CLUG_00305	0.8131	C13.9U2	C
CLUG_00305	0.7783	C14.9U3	C
CLUG_00305	0.8496	C15.9U4s	C
CLUG_00305	0.7459	C4.9L1	C
CLUG_00305	0.7088	C5.9L2	C
CLUG_00305	0.7697	C6.9L3	C
CLUG_00305	0.7211	C7.9L4	C
CLUG_00305	0.6142	C8.9M1	C
CLUG_00305	0.7796	C9.9M2	C
CLUG_00305	0.8323	ctl1.AL1B	A
CLUG_00305	0.8363	ctl2.AL1B	A
CLUG_00305	0.8185	ctl3.C9L1	C
CLUG_00306	0.8042	A10.L4C	A
CLUG_00306	0.8830	A11.L11G	A
CLUG_00306	0.8387	A12.L10B	A
CLUG_00306	0.7302	A13.L3B	A
CLUG_00306	0.8808	A14.L4E	A
CLUG_00306	0.9878	A15.L4G	A
CLUG_00306	0.9309	A16.L7C	A
CLUG_00306	0.8359	A17.L1B	A
CLUG_00306	0.8707	A18.S4H	A
CLUG_00306	0.8383	A19.S3B	A
CLUG_00306	0.9218	A2.U10A	A
CLUG_00306	0.8758	A20.S1E	A
CLUG_00306	0.7678	A21.S8A	A
CLUG_00306	0.8351	A22.UpperP	A
CLUG_00306	0.8398	A23.LowerP	A
CLUG_00306	0.8120	A24.SputuP	A
CLUG_00306	0.7607	A3.U3G	A
CLUG_00306	0.8565	A4.U3B	A
CLUG_00306	0.7153	A5.U10D	A
CLUG_00306	0.8450	A6.U5C	A
CLUG_00306	0.8687	A7.U3E	A
CLUG_00306	0.8230	A8.U2E	A
CLUG_00306	0.8962	A9.L3D	A
CLUG_00306	0.7463	ATCC42720	ATCC42720
CLUG_00306	0.7687	B16.1310D	B
CLUG_00306	0.6530	B17.1311G	B
CLUG_00306	0.7205	B18.1312G	B
CLUG_00306	0.7706	B19.1310A	B
CLUG_00306	0.7230	B20.1311A	B
CLUG_00306	0.6656	B21.1312A	B
CLUG_00306	0.7895	B22.134E	B
CLUG_00306	0.7768	B23.133H	B
CLUG_00306	0.7144	B24.133F	B
CLUG_00306	0.7261	B25.135C	B
CLUG_00306	0.8669	B26.131A	B
CLUG_00306	0.7359	B27.136A	B
CLUG_00306	0.6998	B28.13UM	B
CLUG_00306	0.6013	C10.9M3	C
CLUG_00306	0.6938	C11.9M41	C
CLUG_00306	0.7110	C12.9U1	C
CLUG_00306	0.8111	C13.9U2	C
CLUG_00306	0.7801	C14.9U3	C
CLUG_00306	0.7953	C15.9U4s	C
CLUG_00306	0.7693	C4.9L1	C
CLUG_00306	0.6854	C5.9L2	C
CLUG_00306	0.7296	C6.9L3	C
CLUG_00306	0.7285	C7.9L4	C
CLUG_00306	0.5568	C8.9M1	C
CLUG_00306	0.7763	C9.9M2	C
CLUG_00306	0.7970	ctl1.AL1B	A
CLUG_00306	0.8895	ctl2.AL1B	A
CLUG_00306	0.8221	ctl3.C9L1	C
CLUG_00307	0.7296	A10.L4C	A
CLUG_00307	0.8061	A11.L11G	A
CLUG_00307	0.8963	A12.L10B	A
CLUG_00307	0.7086	A13.L3B	A
CLUG_00307	0.7973	A14.L4E	A
CLUG_00307	0.9676	A15.L4G	A
CLUG_00307	0.8776	A16.L7C	A
CLUG_00307	0.6999	A17.L1B	A
CLUG_00307	0.7820	A18.S4H	A
CLUG_00307	0.9099	A19.S3B	A
CLUG_00307	0.8731	A2.U10A	A
CLUG_00307	0.8101	A20.S1E	A
CLUG_00307	0.7652	A21.S8A	A
CLUG_00307	0.7972	A22.UpperP	A
CLUG_00307	0.8017	A23.LowerP	A
CLUG_00307	0.8184	A24.SputuP	A
CLUG_00307	0.8142	A3.U3G	A
CLUG_00307	0.6772	A4.U3B	A
CLUG_00307	0.8218	A5.U10D	A
CLUG_00307	0.8441	A6.U5C	A
CLUG_00307	0.9284	A7.U3E	A
CLUG_00307	0.7845	A8.U2E	A
CLUG_00307	0.7727	A9.L3D	A
CLUG_00307	0.7560	ATCC42720	ATCC42720
CLUG_00307	0.7293	B16.1310D	B
CLUG_00307	0.6718	B17.1311G	B
CLUG_00307	0.7820	B18.1312G	B
CLUG_00307	0.7592	B19.1310A	B
CLUG_00307	0.7235	B20.1311A	B
CLUG_00307	0.7541	B21.1312A	B
CLUG_00307	0.8302	B22.134E	B
CLUG_00307	0.7997	B23.133H	B
CLUG_00307	0.7667	B24.133F	B
CLUG_00307	0.7395	B25.135C	B
CLUG_00307	0.7903	B26.131A	B
CLUG_00307	0.8187	B27.136A	B
CLUG_00307	0.7553	B28.13UM	B
CLUG_00307	0.7575	C10.9M3	C
CLUG_00307	0.7470	C11.9M41	C
CLUG_00307	0.7157	C12.9U1	C
CLUG_00307	0.8245	C13.9U2	C
CLUG_00307	0.7863	C14.9U3	C
CLUG_00307	0.7809	C15.9U4s	C
CLUG_00307	0.7442	C4.9L1	C
CLUG_00307	0.7253	C5.9L2	C
CLUG_00307	0.7536	C6.9L3	C
CLUG_00307	0.7248	C7.9L4	C
CLUG_00307	0.6310	C8.9M1	C
CLUG_00307	0.7845	C9.9M2	C
CLUG_00307	0.7991	ctl1.AL1B	A
CLUG_00307	0.8300	ctl2.AL1B	A
CLUG_00307	0.9033	ctl3.C9L1	C
CLUG_00308	0.9500	A10.L4C	A
CLUG_00308	0.7921	A11.L11G	A
CLUG_00308	0.8197	A12.L10B	A
CLUG_00308	0.7867	A13.L3B	A
CLUG_00308	0.8276	A14.L4E	A
CLUG_00308	0.9330	A15.L4G	A
CLUG_00308	0.7556	A16.L7C	A
CLUG_00308	0.9055	A17.L1B	A
CLUG_00308	0.8412	A18.S4H	A
CLUG_00308	0.8409	A19.S3B	A
CLUG_00308	0.8664	A2.U10A	A
CLUG_00308	0.7800	A20.S1E	A
CLUG_00308	0.6849	A21.S8A	A
CLUG_00308	0.8576	A22.UpperP	A
CLUG_00308	0.8532	A23.LowerP	A
CLUG_00308	0.7292	A24.SputuP	A
CLUG_00308	0.8307	A3.U3G	A
CLUG_00308	0.8416	A4.U3B	A
CLUG_00308	0.7356	A5.U10D	A
CLUG_00308	0.8309	A6.U5C	A
CLUG_00308	0.8476	A7.U3E	A
CLUG_00308	0.7861	A8.U2E	A
CLUG_00308	0.7978	A9.L3D	A
CLUG_00308	0.7082	ATCC42720	ATCC42720
CLUG_00308	0.8008	B16.1310D	B
CLUG_00308	0.6826	B17.1311G	B
CLUG_00308	0.7273	B18.1312G	B
CLUG_00308	0.7862	B19.1310A	B
CLUG_00308	0.7414	B20.1311A	B
CLUG_00308	0.7980	B21.1312A	B
CLUG_00308	0.8139	B22.134E	B
CLUG_00308	0.8083	B23.133H	B
CLUG_00308	0.7690	B24.133F	B
CLUG_00308	0.6891	B25.135C	B
CLUG_00308	0.8059	B26.131A	B
CLUG_00308	0.7891	B27.136A	B
CLUG_00308	0.7208	B28.13UM	B
CLUG_00308	0.6586	C10.9M3	C
CLUG_00308	0.6723	C11.9M41	C
CLUG_00308	0.7484	C12.9U1	C
CLUG_00308	0.9057	C13.9U2	C
CLUG_00308	0.8301	C14.9U3	C
CLUG_00308	0.8926	C15.9U4s	C
CLUG_00308	0.7501	C4.9L1	C
CLUG_00308	0.7350	C5.9L2	C
CLUG_00308	0.7939	C6.9L3	C
CLUG_00308	0.7661	C7.9L4	C
CLUG_00308	0.6193	C8.9M1	C
CLUG_00308	0.8050	C9.9M2	C
CLUG_00308	0.8772	ctl1.AL1B	A
CLUG_00308	0.8343	ctl2.AL1B	A
CLUG_00308	0.7874	ctl3.C9L1	C
CLUG_00309	0.9174	A10.L4C	A
CLUG_00309	0.8965	A11.L11G	A
CLUG_00309	0.9399	A12.L10B	A
CLUG_00309	0.9297	A13.L3B	A
CLUG_00309	0.8487	A14.L4E	A
CLUG_00309	0.9401	A15.L4G	A
CLUG_00309	0.9083	A16.L7C	A
CLUG_00309	0.8317	A17.L1B	A
CLUG_00309	0.8617	A18.S4H	A
CLUG_00309	0.9231	A19.S3B	A
CLUG_00309	0.9206	A2.U10A	A
CLUG_00309	0.8072	A20.S1E	A
CLUG_00309	0.8235	A21.S8A	A
CLUG_00309	0.8750	A22.UpperP	A
CLUG_00309	0.8974	A23.LowerP	A
CLUG_00309	0.8461	A24.SputuP	A
CLUG_00309	0.8574	A3.U3G	A
CLUG_00309	0.8317	A4.U3B	A
CLUG_00309	0.7493	A5.U10D	A
CLUG_00309	0.9401	A6.U5C	A
CLUG_00309	0.9255	A7.U3E	A
CLUG_00309	0.7998	A8.U2E	A
CLUG_00309	0.8269	A9.L3D	A
CLUG_00309	0.8512	ATCC42720	ATCC42720
CLUG_00309	0.7900	B16.1310D	B
CLUG_00309	0.7242	B17.1311G	B
CLUG_00309	0.7959	B18.1312G	B
CLUG_00309	0.7626	B19.1310A	B
CLUG_00309	0.7888	B20.1311A	B
CLUG_00309	0.8218	B21.1312A	B
CLUG_00309	0.8088	B22.134E	B
CLUG_00309	0.7967	B23.133H	B
CLUG_00309	0.8185	B24.133F	B
CLUG_00309	0.7301	B25.135C	B
CLUG_00309	0.8484	B26.131A	B
CLUG_00309	0.8549	B27.136A	B
CLUG_00309	0.7859	B28.13UM	B
CLUG_00309	0.6868	C10.9M3	C
CLUG_00309	0.7568	C11.9M41	C
CLUG_00309	0.7799	C12.9U1	C
CLUG_00309	0.8501	C13.9U2	C
CLUG_00309	0.8650	C14.9U3	C
CLUG_00309	0.8624	C15.9U4s	C
CLUG_00309	0.8082	C4.9L1	C
CLUG_00309	0.7112	C5.9L2	C
CLUG_00309	0.7817	C6.9L3	C
CLUG_00309	0.7498	C7.9L4	C
CLUG_00309	0.6450	C8.9M1	C
CLUG_00309	0.8305	C9.9M2	C
CLUG_00309	0.8402	ctl1.AL1B	A
CLUG_00309	0.9039	ctl2.AL1B	A
CLUG_00309	0.8747	ctl3.C9L1	C
CLUG_00310	0.6590	A10.L4C	A
CLUG_00310	0.6768	A11.L11G	A
CLUG_00310	0.6542	A12.L10B	A
CLUG_00310	0.7123	A13.L3B	A
CLUG_00310	0.7154	A14.L4E	A
CLUG_00310	0.7218	A15.L4G	A
CLUG_00310	0.7191	A16.L7C	A
CLUG_00310	0.7686	A17.L1B	A
CLUG_00310	0.6433	A18.S4H	A
CLUG_00310	0.7534	A19.S3B	A
CLUG_00310	0.7603	A2.U10A	A
CLUG_00310	0.6608	A20.S1E	A
CLUG_00310	0.6040	A21.S8A	A
CLUG_00310	0.6586	A22.UpperP	A
CLUG_00310	0.6726	A23.LowerP	A
CLUG_00310	0.7137	A24.SputuP	A
CLUG_00310	0.7245	A3.U3G	A
CLUG_00310	0.7489	A4.U3B	A
CLUG_00310	0.6325	A5.U10D	A
CLUG_00310	0.7455	A6.U5C	A
CLUG_00310	0.7082	A7.U3E	A
CLUG_00310	0.6789	A8.U2E	A
CLUG_00310	0.6005	A9.L3D	A
CLUG_00310	0.5796	ATCC42720	ATCC42720
CLUG_00310	0.6817	B16.1310D	B
CLUG_00310	0.5754	B17.1311G	B
CLUG_00310	0.6230	B18.1312G	B
CLUG_00310	0.6465	B19.1310A	B
CLUG_00310	0.6619	B20.1311A	B
CLUG_00310	0.6977	B21.1312A	B
CLUG_00310	0.6811	B22.134E	B
CLUG_00310	0.6815	B23.133H	B
CLUG_00310	0.6368	B24.133F	B
CLUG_00310	0.6102	B25.135C	B
CLUG_00310	0.6850	B26.131A	B
CLUG_00310	0.7219	B27.136A	B
CLUG_00310	0.7069	B28.13UM	B
CLUG_00310	0.5427	C10.9M3	C
CLUG_00310	0.6330	C11.9M41	C
CLUG_00310	0.6543	C12.9U1	C
CLUG_00310	0.6718	C13.9U2	C
CLUG_00310	0.7106	C14.9U3	C
CLUG_00310	0.7469	C15.9U4s	C
CLUG_00310	0.6545	C4.9L1	C
CLUG_00310	0.6221	C5.9L2	C
CLUG_00310	0.6577	C6.9L3	C
CLUG_00310	0.6662	C7.9L4	C
CLUG_00310	0.5184	C8.9M1	C
CLUG_00310	0.6482	C9.9M2	C
CLUG_00310	0.6825	ctl1.AL1B	A
CLUG_00310	0.7156	ctl2.AL1B	A
CLUG_00310	0.7492	ctl3.C9L1	C
CLUG_00311	0.8535	A10.L4C	A
CLUG_00311	0.8419	A11.L11G	A
CLUG_00311	0.9401	A12.L10B	A
CLUG_00311	0.7963	A13.L3B	A
CLUG_00311	0.9026	A14.L4E	A
CLUG_00311	0.9001	A15.L4G	A
CLUG_00311	0.9498	A16.L7C	A
CLUG_00311	0.8714	A17.L1B	A
CLUG_00311	0.8710	A18.S4H	A
CLUG_00311	0.8903	A19.S3B	A
CLUG_00311	0.8848	A2.U10A	A
CLUG_00311	0.8533	A20.S1E	A
CLUG_00311	0.7730	A21.S8A	A
CLUG_00311	0.8717	A22.UpperP	A
CLUG_00311	0.8443	A23.LowerP	A
CLUG_00311	0.8351	A24.SputuP	A
CLUG_00311	0.7919	A3.U3G	A
CLUG_00311	0.9254	A4.U3B	A
CLUG_00311	0.7764	A5.U10D	A
CLUG_00311	0.9208	A6.U5C	A
CLUG_00311	0.8633	A7.U3E	A
CLUG_00311	0.8436	A8.U2E	A
CLUG_00311	0.8014	A9.L3D	A
CLUG_00311	0.8049	ATCC42720	ATCC42720
CLUG_00311	0.7847	B16.1310D	B
CLUG_00311	0.6979	B17.1311G	B
CLUG_00311	0.7830	B18.1312G	B
CLUG_00311	0.7747	B19.1310A	B
CLUG_00311	0.7636	B20.1311A	B
CLUG_00311	0.8154	B21.1312A	B
CLUG_00311	0.8426	B22.134E	B
CLUG_00311	0.8434	B23.133H	B
CLUG_00311	0.8299	B24.133F	B
CLUG_00311	0.7398	B25.135C	B
CLUG_00311	0.8622	B26.131A	B
CLUG_00311	0.8697	B27.136A	B
CLUG_00311	0.8365	B28.13UM	B
CLUG_00311	0.6821	C10.9M3	C
CLUG_00311	0.7412	C11.9M41	C
CLUG_00311	0.7692	C12.9U1	C
CLUG_00311	0.8955	C13.9U2	C
CLUG_00311	0.8728	C14.9U3	C
CLUG_00311	0.8489	C15.9U4s	C
CLUG_00311	0.7734	C4.9L1	C
CLUG_00311	0.7488	C5.9L2	C
CLUG_00311	0.8006	C6.9L3	C
CLUG_00311	0.7843	C7.9L4	C
CLUG_00311	0.6753	C8.9M1	C
CLUG_00311	0.8570	C9.9M2	C
CLUG_00311	0.9072	ctl1.AL1B	A
CLUG_00311	0.8978	ctl2.AL1B	A
CLUG_00311	0.8502	ctl3.C9L1	C
CLUG_00312	0.8054	A10.L4C	A
CLUG_00312	0.8317	A11.L11G	A
CLUG_00312	0.8023	A12.L10B	A
CLUG_00312	0.7710	A13.L3B	A
CLUG_00312	0.9257	A14.L4E	A
CLUG_00312	0.8668	A15.L4G	A
CLUG_00312	0.8946	A16.L7C	A
CLUG_00312	0.7444	A17.L1B	A
CLUG_00312	0.8403	A18.S4H	A
CLUG_00312	0.9004	A19.S3B	A
CLUG_00312	0.7802	A2.U10A	A
CLUG_00312	0.7316	A20.S1E	A
CLUG_00312	0.7722	A21.S8A	A
CLUG_00312	0.7709	A22.UpperP	A
CLUG_00312	0.7935	A23.LowerP	A
CLUG_00312	0.7438	A24.SputuP	A
CLUG_00312	0.8253	A3.U3G	A
CLUG_00312	0.8285	A4.U3B	A
CLUG_00312	0.6783	A5.U10D	A
CLUG_00312	0.8651	A6.U5C	A
CLUG_00312	0.8420	A7.U3E	A
CLUG_00312	0.7076	A8.U2E	A
CLUG_00312	0.7334	A9.L3D	A
CLUG_00312	0.7130	ATCC42720	ATCC42720
CLUG_00312	0.7359	B16.1310D	B
CLUG_00312	0.6399	B17.1311G	B
CLUG_00312	0.7397	B18.1312G	B
CLUG_00312	0.7216	B19.1310A	B
CLUG_00312	0.7369	B20.1311A	B
CLUG_00312	0.7849	B21.1312A	B
CLUG_00312	0.7786	B22.134E	B
CLUG_00312	0.7723	B23.133H	B
CLUG_00312	0.7828	B24.133F	B
CLUG_00312	0.6738	B25.135C	B
CLUG_00312	0.7600	B26.131A	B
CLUG_00312	0.7405	B27.136A	B
CLUG_00312	0.7502	B28.13UM	B
CLUG_00312	0.6507	C10.9M3	C
CLUG_00312	0.7113	C11.9M41	C
CLUG_00312	0.7311	C12.9U1	C
CLUG_00312	0.8106	C13.9U2	C
CLUG_00312	0.7462	C14.9U3	C
CLUG_00312	0.7941	C15.9U4s	C
CLUG_00312	0.7575	C4.9L1	C
CLUG_00312	0.6331	C5.9L2	C
CLUG_00312	0.7233	C6.9L3	C
CLUG_00312	0.6936	C7.9L4	C
CLUG_00312	0.5968	C8.9M1	C
CLUG_00312	0.8338	C9.9M2	C
CLUG_00312	0.8519	ctl1.AL1B	A
CLUG_00312	0.8409	ctl2.AL1B	A
CLUG_00312	0.7831	ctl3.C9L1	C
CLUG_00313	0.6747	A10.L4C	A
CLUG_00313	0.6984	A11.L11G	A
CLUG_00313	0.7301	A12.L10B	A
CLUG_00313	0.7008	A13.L3B	A
CLUG_00313	0.7916	A14.L4E	A
CLUG_00313	0.8024	A15.L4G	A
CLUG_00313	0.7552	A16.L7C	A
CLUG_00313	0.7557	A17.L1B	A
CLUG_00313	0.6955	A18.S4H	A
CLUG_00313	0.7211	A19.S3B	A
CLUG_00313	0.7609	A2.U10A	A
CLUG_00313	0.6447	A20.S1E	A
CLUG_00313	0.6904	A21.S8A	A
CLUG_00313	0.7002	A22.UpperP	A
CLUG_00313	0.7099	A23.LowerP	A
CLUG_00313	0.6263	A24.SputuP	A
CLUG_00313	0.7811	A3.U3G	A
CLUG_00313	0.7481	A4.U3B	A
CLUG_00313	0.6856	A5.U10D	A
CLUG_00313	0.7801	A6.U5C	A
CLUG_00313	0.7222	A7.U3E	A
CLUG_00313	0.6783	A8.U2E	A
CLUG_00313	0.6612	A9.L3D	A
CLUG_00313	0.6066	ATCC42720	ATCC42720
CLUG_00313	0.7323	B16.1310D	B
CLUG_00313	0.6280	B17.1311G	B
CLUG_00313	0.7163	B18.1312G	B
CLUG_00313	0.7242	B19.1310A	B
CLUG_00313	0.7391	B20.1311A	B
CLUG_00313	0.7772	B21.1312A	B
CLUG_00313	0.7662	B22.134E	B
CLUG_00313	0.7612	B23.133H	B
CLUG_00313	0.7928	B24.133F	B
CLUG_00313	0.6642	B25.135C	B
CLUG_00313	0.7893	B26.131A	B
CLUG_00313	0.7826	B27.136A	B
CLUG_00313	1.0353	B28.13UM	B
CLUG_00313	0.6686	C10.9M3	C
CLUG_00313	0.6932	C11.9M41	C
CLUG_00313	0.7105	C12.9U1	C
CLUG_00313	0.8011	C13.9U2	C
CLUG_00313	0.8051	C14.9U3	C
CLUG_00313	0.7895	C15.9U4s	C
CLUG_00313	0.7685	C4.9L1	C
CLUG_00313	0.6583	C5.9L2	C
CLUG_00313	0.7111	C6.9L3	C
CLUG_00313	0.7195	C7.9L4	C
CLUG_00313	0.6109	C8.9M1	C
CLUG_00313	0.7882	C9.9M2	C
CLUG_00313	0.8169	ctl1.AL1B	A
CLUG_00313	0.8319	ctl2.AL1B	A
CLUG_00313	0.7955	ctl3.C9L1	C
CLUG_00314	0.7430	A10.L4C	A
CLUG_00314	0.7509	A11.L11G	A
CLUG_00314	0.8098	A12.L10B	A
CLUG_00314	0.7682	A13.L3B	A
CLUG_00314	0.7838	A14.L4E	A
CLUG_00314	0.8626	A15.L4G	A
CLUG_00314	0.8830	A16.L7C	A
CLUG_00314	0.7402	A17.L1B	A
CLUG_00314	0.7365	A18.S4H	A
CLUG_00314	0.7895	A19.S3B	A
CLUG_00314	0.8343	A2.U10A	A
CLUG_00314	0.7187	A20.S1E	A
CLUG_00314	0.7819	A21.S8A	A
CLUG_00314	0.7907	A22.UpperP	A
CLUG_00314	0.7561	A23.LowerP	A
CLUG_00314	0.7183	A24.SputuP	A
CLUG_00314	0.7366	A3.U3G	A
CLUG_00314	0.8321	A4.U3B	A
CLUG_00314	0.6888	A5.U10D	A
CLUG_00314	0.8381	A6.U5C	A
CLUG_00314	0.8111	A7.U3E	A
CLUG_00314	0.7397	A8.U2E	A
CLUG_00314	0.7123	A9.L3D	A
CLUG_00314	0.7737	ATCC42720	ATCC42720
CLUG_00314	0.7509	B16.1310D	B
CLUG_00314	0.6682	B17.1311G	B
CLUG_00314	0.7604	B18.1312G	B
CLUG_00314	0.7319	B19.1310A	B
CLUG_00314	0.7830	B20.1311A	B
CLUG_00314	0.8084	B21.1312A	B
CLUG_00314	0.7951	B22.134E	B
CLUG_00314	0.7858	B23.133H	B
CLUG_00314	0.7817	B24.133F	B
CLUG_00314	0.7296	B25.135C	B
CLUG_00314	0.7815	B26.131A	B
CLUG_00314	0.7851	B27.136A	B
CLUG_00314	0.8481	B28.13UM	B
CLUG_00314	0.6855	C10.9M3	C
CLUG_00314	0.7260	C11.9M41	C
CLUG_00314	0.7872	C12.9U1	C
CLUG_00314	0.8204	C13.9U2	C
CLUG_00314	0.8166	C14.9U3	C
CLUG_00314	0.8228	C15.9U4s	C
CLUG_00314	0.8011	C4.9L1	C
CLUG_00314	0.6829	C5.9L2	C
CLUG_00314	0.7631	C6.9L3	C
CLUG_00314	0.6940	C7.9L4	C
CLUG_00314	0.5975	C8.9M1	C
CLUG_00314	0.7986	C9.9M2	C
CLUG_00314	0.8423	ctl1.AL1B	A
CLUG_00314	0.8515	ctl2.AL1B	A
CLUG_00314	0.8448	ctl3.C9L1	C
CLUG_00315	0.8225	A10.L4C	A
CLUG_00315	0.9213	A11.L11G	A
CLUG_00315	0.8988	A12.L10B	A
CLUG_00315	0.7951	A13.L3B	A
CLUG_00315	0.8336	A14.L4E	A
CLUG_00315	0.9333	A15.L4G	A
CLUG_00315	0.9562	A16.L7C	A
CLUG_00315	0.7977	A17.L1B	A
CLUG_00315	0.8367	A18.S4H	A
CLUG_00315	0.9122	A19.S3B	A
CLUG_00315	0.8604	A2.U10A	A
CLUG_00315	0.8598	A20.S1E	A
CLUG_00315	0.8470	A21.S8A	A
CLUG_00315	0.9094	A22.UpperP	A
CLUG_00315	0.8507	A23.LowerP	A
CLUG_00315	0.8423	A24.SputuP	A
CLUG_00315	0.8301	A3.U3G	A
CLUG_00315	0.8226	A4.U3B	A
CLUG_00315	0.7834	A5.U10D	A
CLUG_00315	0.9333	A6.U5C	A
CLUG_00315	0.9393	A7.U3E	A
CLUG_00315	0.7960	A8.U2E	A
CLUG_00315	0.8608	A9.L3D	A
CLUG_00315	0.8128	ATCC42720	ATCC42720
CLUG_00315	0.7840	B16.1310D	B
CLUG_00315	0.7335	B17.1311G	B
CLUG_00315	0.7899	B18.1312G	B
CLUG_00315	0.7371	B19.1310A	B
CLUG_00315	0.7968	B20.1311A	B
CLUG_00315	0.8611	B21.1312A	B
CLUG_00315	0.7849	B22.134E	B
CLUG_00315	0.8152	B23.133H	B
CLUG_00315	0.8387	B24.133F	B
CLUG_00315	0.6887	B25.135C	B
CLUG_00315	0.7855	B26.131A	B
CLUG_00315	0.8194	B27.136A	B
CLUG_00315	0.7494	B28.13UM	B
CLUG_00315	0.6796	C10.9M3	C
CLUG_00315	0.7578	C11.9M41	C
CLUG_00315	0.7757	C12.9U1	C
CLUG_00315	0.8700	C13.9U2	C
CLUG_00315	0.8421	C14.9U3	C
CLUG_00315	0.8260	C15.9U4s	C
CLUG_00315	0.7893	C4.9L1	C
CLUG_00315	0.7296	C5.9L2	C
CLUG_00315	0.7621	C6.9L3	C
CLUG_00315	0.7327	C7.9L4	C
CLUG_00315	0.6198	C8.9M1	C
CLUG_00315	0.8020	C9.9M2	C
CLUG_00315	0.8322	ctl1.AL1B	A
CLUG_00315	0.8832	ctl2.AL1B	A
CLUG_00315	0.8991	ctl3.C9L1	C
CLUG_00316	0.8147	A10.L4C	A
CLUG_00316	0.8021	A11.L11G	A
CLUG_00316	0.8039	A12.L10B	A
CLUG_00316	0.8089	A13.L3B	A
CLUG_00316	0.7921	A14.L4E	A
CLUG_00316	0.7900	A15.L4G	A
CLUG_00316	0.8361	A16.L7C	A
CLUG_00316	0.7408	A17.L1B	A
CLUG_00316	0.7716	A18.S4H	A
CLUG_00316	0.8300	A19.S3B	A
CLUG_00316	0.7914	A2.U10A	A
CLUG_00316	0.8295	A20.S1E	A
CLUG_00316	0.7439	A21.S8A	A
CLUG_00316	0.7537	A22.UpperP	A
CLUG_00316	0.7963	A23.LowerP	A
CLUG_00316	0.7387	A24.SputuP	A
CLUG_00316	0.7596	A3.U3G	A
CLUG_00316	0.8515	A4.U3B	A
CLUG_00316	0.6805	A5.U10D	A
CLUG_00316	0.8820	A6.U5C	A
CLUG_00316	0.7954	A7.U3E	A
CLUG_00316	0.7107	A8.U2E	A
CLUG_00316	0.7806	A9.L3D	A
CLUG_00316	0.6989	ATCC42720	ATCC42720
CLUG_00316	0.7504	B16.1310D	B
CLUG_00316	0.6756	B17.1311G	B
CLUG_00316	0.7755	B18.1312G	B
CLUG_00316	0.7319	B19.1310A	B
CLUG_00316	0.7480	B20.1311A	B
CLUG_00316	0.7987	B21.1312A	B
CLUG_00316	0.7144	B22.134E	B
CLUG_00316	0.7565	B23.133H	B
CLUG_00316	0.7673	B24.133F	B
CLUG_00316	0.6985	B25.135C	B
CLUG_00316	0.7776	B26.131A	B
CLUG_00316	0.7829	B27.136A	B
CLUG_00316	0.7596	B28.13UM	B
CLUG_00316	0.6658	C10.9M3	C
CLUG_00316	0.7069	C11.9M41	C
CLUG_00316	0.7324	C12.9U1	C
CLUG_00316	0.8134	C13.9U2	C
CLUG_00316	0.8119	C14.9U3	C
CLUG_00316	0.8062	C15.9U4s	C
CLUG_00316	0.7076	C4.9L1	C
CLUG_00316	0.7009	C5.9L2	C
CLUG_00316	0.7365	C6.9L3	C
CLUG_00316	0.7206	C7.9L4	C
CLUG_00316	0.6261	C8.9M1	C
CLUG_00316	0.8246	C9.9M2	C
CLUG_00316	0.8582	ctl1.AL1B	A
CLUG_00316	0.7977	ctl2.AL1B	A
CLUG_00316	0.8464	ctl3.C9L1	C
CLUG_00317	0.8937	A10.L4C	A
CLUG_00317	0.8736	A11.L11G	A
CLUG_00317	0.9003	A12.L10B	A
CLUG_00317	0.8393	A13.L3B	A
CLUG_00317	0.8487	A14.L4E	A
CLUG_00317	0.9397	A15.L4G	A
CLUG_00317	0.9466	A16.L7C	A
CLUG_00317	0.8767	A17.L1B	A
CLUG_00317	0.8473	A18.S4H	A
CLUG_00317	0.9034	A19.S3B	A
CLUG_00317	0.9150	A2.U10A	A
CLUG_00317	0.8336	A20.S1E	A
CLUG_00317	0.8300	A21.S8A	A
CLUG_00317	0.8847	A22.UpperP	A
CLUG_00317	0.8950	A23.LowerP	A
CLUG_00317	0.8871	A24.SputuP	A
CLUG_00317	0.8384	A3.U3G	A
CLUG_00317	0.9199	A4.U3B	A
CLUG_00317	0.8038	A5.U10D	A
CLUG_00317	0.9421	A6.U5C	A
CLUG_00317	0.8772	A7.U3E	A
